633.00000000000,698.00000000000,49426483929357304.00000000000,482991115725492475796710681572261426294398503616512.00000000000
388.00000000000,605.00000000000,3873456601562806.50000000000,232464197146023653048403144653912822136562515968.00000000000
209.00000000000,349.00000000000,34480790940867.55468750000,163980289739745236727681882094869229338624.00000000000
701.00000000000,17.00000000000,58546795165728595968.00000000000,802729774711712158727433188444515482437206980836439051206656.00000000000
895.00000000000,698.00000000000,198771087034384704.00000000000,31413738897738927818579215175477598094903644012937216.00000000000
611.00000000000,129.00000000000,45865509415273.46093750000,385938989758993357367717768400491826380800.00000000000
762.00000000000,425.00000000000,14136348137378518.00000000000,11299824215252742303602714955416897707745264795648.00000000000
112.00000000000,473.00000000000,9149288257072.87109375000,3063528488756282603684614074696726478848.00000000000
478.00000000000,181.00000000000,68263618986544.69531250000,1272412471495599107938722137917667552526336.00000000000
792.00000000000,801.00000000000,211484190248677408.00000000000,37834997665369476514915080875117480253756163389128704.00000000000
351.00000000000,774.00000000000,6957041820832978.00000000000,1346895287581917545769328058545507488339639402496.00000000000
40.00000000000,730.00000000000,332041393327442145312768.00000000000,146432229283987203038670625885145448611521133904572268522846297687851008.00000000000
319.00000000000,615.00000000000,1876263230064081.50000000000,26420515930764440753002476147754746379239424000.00000000000
705.00000000000,464.00000000000,14734959207471920.00000000000,12796959779199226347029966760195997210720973357056.00000000000
199.00000000000,211.00000000000,3680092588658.18798828125,199359174839202260974164771404410519552.00000000000
708.00000000000,196.00000000000,458525535228250.81250000000,385612026964899711606333636822653188324720640.00000000000
722.00000000000,65.00000000000,5182131066991.25585937500,556653789995993400786040605564567814144.00000000000
933.00000000000,933.00000000000,752615710333142400.00000000000,1705217693799769256246269237452582386127451063656120320.00000000000
336.00000000000,773.00000000000,5801695608861539.00000000000,781132683510874555700226059800358455407882010624.00000000000
963.00000000000,638.00000000000,185783105912220992.00000000000,25649484944933964543469413348379506285334881695170560.00000000000
601.00000000000,532.00000000000,13453985204472238.00000000000,9741208265008573908804370317814699307832518377472.00000000000
459.00000000000,4.00000000000,27765054098660.92578125000,85616124141553900364500522139294856380416.00000000000
683.00000000000,593.00000000000,34825742560549048.00000000000,168951148049488314129597212804601193106867411222528.00000000000
47.00000000000,852.00000000000,2519392257291.74316406250,63965730245335702520032292241156341760.00000000000
852.00000000000,634.00000000000,110810156666499328.00000000000,5442503262021412304585465112249917510978236812623872.00000000000
267.00000000000,892.00000000000,4068609180074631.50000000000,269400200948541618005623369893732194202129793024.00000000000
217.00000000000,212.00000000000,5334404005795.26953125000,607180344361379284757952195557488328704.00000000000
966.00000000000,392.00000000000,26451630044224228.00000000000,74031629939533812361370163845211531905913153650688.00000000000
897.00000000000,242.00000000000,2793339423366916.50000000000,87182862374646052697486909703610770924740018176.00000000000
189.00000000000,556.00000000000,149622373807603.21875000000,13398297395393336932067711171252887150919680.00000000000
497.00000000000,517.00000000000,5582115403974415.00000000000,695755140451088548093803862678312072588998737920.00000000000
994.00000000000,724.00000000000,350812929501845376.00000000000,172697784104999202655952643286815469752566944161071104.00000000000
810.00000000000,100.00000000000,49820869528500.02343750000,494645315494417332022873857532555438325760.00000000000
91.00000000000,869.00000000000,44673802676981.88281250000,356630724745636987326070236578680152260608.00000000000
221.00000000000,381.00000000000,61644744600242.68750000000,937018497134298567455201832735359469879296.00000000000
999.00000000000,998.00000000000,1297423722246888960.00000000000,8735856559199900093065673012375097066309562652040364032.00000000000
983.00000000000,42.00000000000,2741536857747.79833984375,82421831018155921183371593788141076480.00000000000
645.00000000000,834.00000000000,108989090529446848.00000000000,5178560770632712111973798356460550338910165672132608.00000000000
716.00000000000,838.00000000000,169067093170494272.00000000000,19330240106746706744431333732890417643793953079689216.00000000000
415.00000000000,565.00000000000,3858625542465380.00000000000,229804165084455174747884920474222572204294406144.00000000000
163.00000000000,118.00000000000,12682136550826972282880.00000000000,8159006259862692943894517837116337413478801334681428646661371985920.00000000000
665.00000000000,682.00000000000,54902567247238496.00000000000,661969452848242674308464763367657459301573109743616.00000000000
496.00000000000,412.00000000000,2218384223620528.50000000000,43668703225349905076328308088444212959189663744.00000000000
810.00000000000,873.00000000000,326967271048106944.00000000000,139821140114022898650506119253773263031980701660479488.00000000000
938.00000000000,651.00000000000,181350699655980192.00000000000,23857102564505437720630703160984025014417576943419392.00000000000
648.00000000000,906.00000000000,154824981594151840.00000000000,14845099146632474066903652503522443227601258120478720.00000000000
963.00000000000,329.00000000000,12876848970827298.00000000000,8540608165370469109579364668635327417786566705152.00000000000
210.00000000000,847.00000000000,1247318946330306.25000000000,7762337987335471602820707660457134859623596032.00000000000
808.00000000000,115.00000000000,87884836678830.00000000000,2715200102062213886543465408722737293164544.00000000000
902.00000000000,487.00000000000,48193828311800880.00000000000,447748634275455491672699652660178321432784645652480.00000000000
229.00000000000,466.00000000000,160406978526825.81250000000,16509342085559906489643535954468888515706880.00000000000
146.00000000000,958.00000000000,464183651494430.31250000000,400064037006827347339283468057176054050062336.00000000000
680.00000000000,415.00000000000,8128494159529389.00000000000,2148277032564890823824363154301247272083974520832.00000000000
322.00000000000,337.00000000000,172558926398676.46875000000,20552860832289955531456581362322083378364416.00000000000
244.00000000000,973.00000000000,4003178037009123.50000000000,256610668030227464461215366395309633840760225792.00000000000
797.00000000000,517.00000000000,37288906313175448.00000000000,207395308654111159472951951010555193126719777144832.00000000000
837.00000000000,298.00000000000,4915724378513951.00000000000,475141062146660808383855924754873034942680399872.00000000000
754.00000000000,261.00000000000,1889315904306037.50000000000,26975762713914633632705294383061287574926524416.00000000000
541.00000000000,679.00000000000,23510651176266112.00000000000,51982117342158319153977170023865166702025222651904.00000000000
905.00000000000,20.00000000000,2413929400334213447680.00000000000,56264398973864095722026972857073365275810380605384669653708570624.00000000000
395.00000000000,51.00000000000,14411518807748342972416.00000000000,11972621413420392112552879360497691956916784257046101266752820215808.00000000000
460.00000000000,838.00000000000,28490665775943264.00000000000,92505549112550448396263090550260979198760845312000.00000000000
922.00000000000,876.00000000000,557589835199963904.00000000000,693433047593053737222591978074108291490418376252063744.00000000000
840.00000000000,445.00000000000,25168508559383712.00000000000,63772351875044775211346442415599082995179860262912.00000000000
418.00000000000,961.00000000000,33567317138430680.00000000000,151289882825504318118295422714395500751274551279616.00000000000
837.00000000000,18.00000000000,441352763509536915456.00000000000,343888412324333135916573959274017712491999733730186319091466240.00000000000
947.00000000000,267.00000000000,5173288200886623.00000000000,553809002847213223765307877708538281311787286528.00000000000
285.00000000000,559.00000000000,810045968263216.87500000000,2126125937868389254172765294388119228932685824.00000000000
162.00000000000,925.00000000000,617045065028649.25000000000,939746336164299573972766420560372276876279808.00000000000
629.00000000000,250.00000000000,765754117004841.37500000000,1796089659801066553812840961192713240451219456.00000000000
905.00000000000,167.00000000000,639920799633628.75000000000,1048186762530667844674622707925729409645936640.00000000000
277.00000000000,573.00000000000,797395947111277.50000000000,2028065901658140852575992637433711338345988096.00000000000
795.00000000000,912.00000000000,361601887361052544.00000000000,189126356972224225692028261182170645359460267392499712.00000000000
166.00000000000,837.00000000000,456315136953625.06250000000,380062147367267764577206054822372775072628736.00000000000
494.00000000000,53.00000000000,166020696663858612273152.00000000000,18304028660543894042459973012292406966288125816496439454936929625178112.00000000000
537.00000000000,653.00000000000,19503446671442908.00000000000,29675229941770164937456484934645379841973299445760.00000000000
470.00000000000,133.00000000000,18087089522565.85937500000,23668244975840252784749945769871707996160.00000000000
